Date,Open,High,Low,Close,Adj Close,Volume
2010-05-21,5.54,5.82,5.25,5.72,5.72,315400
2010-05-24,5.76,6.0,5.72,5.91,5.91,180300
2010-05-25,5.8,5.97,5.53,5.96,5.96,229200
2010-05-26,5.84,6.49,5.84,5.97,5.97,913700
2010-05-27,6.15,6.43,5.87,6.43,6.43,254400
2010-05-28,6.48,6.55,6.27,6.5,6.5,213400
2010-06-01,6.29,6.55,6.11,6.11,6.11,130400
2010-06-02,6.12,6.39,6.02,6.38,6.38,106000
2010-06-03,6.36,6.49,6.15,6.43,6.43,86800
2010-06-04,6.12,6.71,6.12,6.22,6.22,103500
2010-06-07,6.2,6.29,5.93,5.94,5.94,170500
2010-06-08,5.97,6.06,5.6,5.75,5.75,151700
2010-06-09,5.83,5.95,5.77,5.85,5.85,68400
2010-06-10,6.1,6.1,5.94,6.07,6.07,107200
2010-06-11,6.03,6.42,6.0,6.4,6.4,83300
2010-06-14,6.5,6.9,6.44,6.69,6.69,228200
2010-06-15,6.71,6.76,6.4,6.59,6.59,138800
2010-06-16,6.5,6.98,6.45,6.96,6.96,182700
2010-06-17,7.13,7.14,6.86,7.02,7.02,227200
2010-06-18,7.08,7.22,6.96,7.18,7.18,244200
2010-06-21,7.25,7.49,7.0,7.04,7.04,312800
2010-06-22,7.02,7.1,6.42,6.45,6.45,211300
2010-06-23,6.64,6.64,6.09,6.31,6.31,298100
2010-06-24,6.34,6.74,6.16,6.68,6.68,260500
2010-06-25,6.75,7.01,6.57,7.01,7.01,2043400
2010-06-28,6.89,7.0,6.51,6.56,6.56,181000
2010-06-29,6.42,6.42,6.01,6.05,6.05,281600
2010-06-30,5.96,6.33,5.96,6.16,6.16,111000
2010-07-01,6.2,6.25,5.75,5.84,5.84,222600
2010-07-02,5.78,5.88,5.53,5.62,5.62,194500
2010-07-06,5.62,5.87,5.09,5.09,5.09,362900
2010-07-07,5.26,5.34,5.1,5.34,5.34,224600
2010-07-08,6.16,6.16,5.24,5.33,5.33,175500
2010-07-09,5.3,5.48,5.13,5.46,5.46,121500
2010-07-12,5.45,5.53,5.21,5.28,5.28,103100
2010-07-13,5.32,5.35,5.12,5.31,5.31,159900
2010-07-14,5.32,5.35,5.12,5.14,5.14,103500
2010-07-15,5.12,5.16,4.81,4.9,4.9,212200
2010-07-16,4.88,4.95,4.53,4.59,4.59,281600
2010-07-19,4.57,4.82,4.44,4.81,4.81,262200
2010-07-20,4.76,5.06,4.76,5.06,5.06,194100
2010-07-21,5.1,5.16,4.91,5.01,5.01,203300
2010-07-22,5.27,5.29,4.98,5.24,5.24,257900
2010-07-23,5.35,5.57,5.35,5.57,5.57,210700
2010-07-26,5.75,6.1,5.6,6.09,6.09,323300
2010-07-27,6.34,6.5,6.01,6.05,6.05,351000
2010-07-28,6.05,6.18,5.69,5.7,5.7,138300
2010-07-29,5.7,5.78,5.52,5.63,5.63,104300
2010-07-30,5.46,5.68,5.39,5.65,5.65,104600
2010-08-02,5.8,5.8,5.69,5.78,5.78,74400
2010-08-03,5.77,5.87,5.77,5.77,5.77,71800
2010-08-04,5.84,6.0,5.74,5.99,5.99,156000
2010-08-05,5.97,6.0,5.85,5.91,5.91,114000
2010-08-06,5.92,5.98,5.5,5.51,5.51,251900
2010-08-09,5.74,5.84,5.55,5.67,5.67,193500
2010-08-10,5.62,5.62,5.43,5.45,5.45,119900
2010-08-11,5.39,5.43,5.2,5.21,5.21,195000
2010-08-12,5.21,5.39,5.21,5.3,5.3,91100
2010-08-13,5.4,5.46,5.25,5.25,5.25,98900
2010-08-16,5.27,5.32,5.23,5.31,5.31,100300
2010-08-17,5.4,5.56,5.3,5.36,5.36,141700
2010-08-18,5.79,5.79,5.4,5.43,5.43,129900
2010-08-19,5.4,5.64,5.02,5.03,5.03,249900
2010-08-20,5.1,5.18,5.0,5.01,5.01,129200
2010-08-23,5.16,5.16,4.78,4.81,4.81,250200
2010-08-24,4.75,4.78,4.41,4.42,4.42,346700
2010-08-25,4.44,4.5,4.02,4.47,4.47,325600
2010-08-26,4.42,4.57,4.35,4.43,4.43,109900
2010-08-27,4.48,4.59,4.2,4.59,4.59,169400
2010-08-30,4.61,4.61,4.13,4.19,4.19,224900
2010-08-31,4.24,4.43,4.16,4.19,4.19,192900
2010-09-01,4.21,4.41,4.2,4.41,4.41,144200
2010-09-02,4.58,4.59,4.38,4.49,4.49,161300
2010-09-03,4.54,4.54,4.33,4.53,4.53,136000
2010-09-07,4.69,4.69,4.28,4.34,4.34,120200
2010-09-08,4.36,4.64,4.36,4.6,4.6,100500
2010-09-09,4.67,4.68,4.51,4.52,4.52,104500
2010-09-10,4.55,4.68,4.54,4.63,4.63,84100
2010-09-13,4.59,4.97,4.59,4.9,4.9,180400
2010-09-14,4.93,4.93,4.66,4.69,4.69,114100
2010-09-15,4.72,4.75,4.56,4.65,4.65,105200
2010-09-16,4.68,4.72,4.57,4.62,4.62,61600
2010-09-17,4.62,4.79,4.62,4.63,4.63,217900
2010-09-20,4.7,4.94,4.66,4.94,4.94,178600
2010-09-21,4.94,4.95,4.8,4.86,4.86,99200
2010-09-22,4.8,4.86,4.69,4.76,4.76,87700
2010-09-23,4.8,4.98,4.72,4.96,4.96,129400
2010-09-24,5.05,5.05,4.69,4.9,4.9,112000
2010-09-27,4.95,5.19,4.87,5.05,5.05,194900
2010-09-28,5.1,5.2,4.99,5.2,5.2,163500
2010-09-29,5.2,5.2,5.05,5.1,5.1,90900
2010-09-30,5.15,5.15,4.72,4.75,4.75,178900
2010-10-01,4.83,5.1,4.73,5.1,5.1,109000
2010-10-04,5.03,5.05,4.8,4.83,4.83,129400
2010-10-05,4.94,5.1,4.86,5.1,5.1,138800
2010-10-06,5.19,5.19,5.09,5.09,5.09,177500
2010-10-07,5.15,5.2,5.06,5.1,5.1,137500
2010-10-08,5.12,5.2,5.04,5.19,5.19,107300
2010-10-11,5.47,5.47,5.11,5.44,5.44,171200
2010-10-12,5.45,5.69,5.25,5.69,5.69,292700
2010-10-13,5.75,5.87,5.63,5.86,5.86,279200
2010-10-14,5.85,6.0,5.76,5.84,5.84,310300
2010-10-15,6.41,6.41,5.59,5.7,5.7,212900
2010-10-18,5.66,5.94,5.66,5.79,5.79,111100
2010-10-19,5.89,5.9,5.7,5.89,5.89,162700
2010-10-20,5.98,6.09,5.9,6.05,6.05,177900
2010-10-21,6.1,6.26,6.02,6.26,6.26,222300
2010-10-22,6.32,6.37,6.15,6.36,6.36,175400
2010-10-25,6.5,6.55,6.4,6.43,6.43,208700
2010-10-26,6.4,6.4,5.38,5.7,5.7,436400
2010-10-27,5.83,5.85,5.4,5.73,5.73,365900
2010-10-28,5.8,6.08,5.72,6.01,6.01,238400
2010-10-29,6.05,6.08,5.75,6.0,6.0,287500
2010-11-01,6.13,6.13,5.75,5.77,5.77,140300
2010-11-02,5.76,5.77,5.55,5.69,5.69,141200
2010-11-03,5.75,6.2,5.75,6.04,6.04,239200
2010-11-04,6.35,6.35,6.15,6.23,6.23,225600
2010-11-05,6.37,6.37,6.0,6.05,6.05,145100
2010-11-08,6.05,6.3,6.05,6.28,6.28,121100
2010-11-09,6.4,6.4,6.22,6.29,6.29,139000
2010-11-10,6.29,6.38,6.06,6.14,6.14,133800
2010-11-11,6.5,7.09,6.33,6.87,6.87,638800
2010-11-12,7.1,7.1,6.75,6.82,6.82,203300
2010-11-15,6.85,7.0,6.68,6.91,6.91,141100
2010-11-16,6.9,7.43,6.63,7.29,7.29,391200
2010-11-17,7.3,7.3,7.07,7.23,7.23,198500
2010-11-18,7.4,7.5,7.24,7.5,7.5,225000
2010-11-19,7.5,7.5,7.0,7.4,7.4,188900
2010-11-22,7.33,7.72,7.33,7.72,7.72,248000
2010-11-23,7.8,7.95,7.5,7.73,7.73,261600
2010-11-24,7.95,7.99,7.73,7.91,7.91,200000
2010-11-26,7.99,7.99,7.77,7.84,7.84,82900
2010-11-29,7.8,7.89,7.62,7.87,7.87,133400
2010-11-30,7.86,8.0,7.68,8.0,8.0,431200
2010-12-01,8.05,8.49,8.05,8.23,8.23,438900
2010-12-02,8.13,8.39,8.0,8.1,8.1,230400
2010-12-03,8.18,8.18,7.4,7.63,7.63,543000
2010-12-06,7.53,8.04,7.51,7.98,7.98,221000
2010-12-07,8.05,8.24,7.98,8.04,8.04,423900
2010-12-08,8.19,8.19,7.78,7.93,7.93,137200
2010-12-09,8.02,8.13,7.89,8.08,8.08,201000
2010-12-10,8.1,8.1,7.79,8.05,8.05,213000
2010-12-13,7.58,8.2,7.58,8.19,8.19,178400
2010-12-14,8.25,8.59,8.25,8.48,8.48,288400
2010-12-15,8.58,8.91,8.5,8.58,8.58,274200
2010-12-16,8.58,8.86,8.53,8.8,8.8,257200
2010-12-17,8.82,9.06,8.67,9.06,9.06,609100
2010-12-20,9.47,9.47,9.0,9.39,9.39,437600
2010-12-21,9.42,9.62,9.25,9.42,9.42,380000
2010-12-22,9.48,9.55,9.27,9.48,9.48,201300
2010-12-23,9.48,9.62,9.38,9.51,9.51,196900
2010-12-27,9.33,9.75,9.3,9.69,9.69,213300
2010-12-28,9.94,9.94,9.43,9.48,9.48,213600
2010-12-29,9.4,9.4,8.0,8.58,8.58,1006600
2010-12-30,8.55,8.55,8.18,8.43,8.43,200600
2010-12-31,8.24,8.45,8.23,8.33,8.33,156900
2011-01-03,8.46,9.09,8.36,8.92,8.92,366200
2011-01-04,9.36,9.36,8.1,9.13,9.13,472300
2011-01-05,9.37,9.53,9.15,9.5,9.5,397600
2011-01-06,8.6,9.2,8.35,8.62,8.62,922100
2011-01-07,8.61,8.8,8.15,8.37,8.37,464600
2011-01-10,8.41,8.72,8.38,8.71,8.71,265700
2011-01-11,8.9,8.99,8.62,8.99,8.99,235300
2011-01-12,9.04,9.09,8.89,9.06,9.06,175300
2011-01-13,9.1,9.1,8.9,9.02,9.02,179700
2011-01-14,9.03,9.08,8.8,8.86,8.86,183900
2011-01-18,8.95,9.05,8.82,9.05,9.05,197300
2011-01-19,9.09,9.1,8.24,8.25,8.25,397800
2011-01-20,8.49,8.58,8.15,8.29,8.29,251100
2011-01-21,8.39,8.44,8.15,8.21,8.21,204800
2011-01-24,8.19,8.21,8.01,8.11,8.11,169900
2011-01-25,8.1,8.1,7.66,7.83,7.83,323400
2011-01-26,7.9,8.25,7.9,8.23,8.23,136400
2011-01-27,8.2,8.41,8.1,8.13,8.13,82500
2011-01-28,8.37,8.39,7.51,7.51,7.51,240100
2011-01-31,8.42,8.42,7.51,7.83,7.83,230900
2011-02-01,8.0,8.11,7.8,8.07,8.07,191300
2011-02-02,8.29,8.29,7.91,7.94,7.94,111500
2011-02-03,8.1,8.1,7.73,7.87,7.87,89700
2011-02-04,7.79,7.95,7.75,7.77,7.77,97100
2011-02-07,7.77,7.85,7.7,7.77,7.77,121300
2011-02-08,7.75,7.86,7.5,7.84,7.84,161300
2011-02-09,7.8,7.98,7.75,7.9,7.9,104600
2011-02-10,7.95,7.95,7.52,7.58,7.58,121800
2011-02-11,7.55,7.88,7.45,7.62,7.62,197500
2011-02-14,7.51,7.86,7.51,7.61,7.61,118600
2011-02-15,7.61,7.63,7.12,7.26,7.26,390000
2011-02-16,7.23,7.54,7.06,7.2,7.2,290600
2011-02-17,7.26,7.39,7.19,7.38,7.38,112300
2011-02-18,7.38,7.47,7.25,7.32,7.32,130200
2011-02-22,7.23,7.32,6.91,6.95,6.95,341400
2011-02-23,6.92,7.0,6.08,6.53,6.53,559100
2011-02-24,6.24,6.73,6.11,6.7,6.7,182400
2011-02-25,6.75,7.05,6.67,7.01,7.01,166000
2011-02-28,7.05,7.3,6.89,6.89,6.89,184600
2011-03-01,6.92,7.18,6.69,6.81,6.81,158400
2011-03-02,7.5,7.9,7.26,7.75,7.75,1163600
2011-03-03,7.95,8.13,7.89,8.06,8.06,507200
2011-03-04,8.05,8.1,7.82,7.84,7.84,294800
2011-03-07,8.01,8.07,7.25,7.56,7.56,485800
2011-03-08,7.81,7.9,7.46,7.8,7.8,339700
2011-03-09,7.8,8.0,7.68,7.76,7.76,109500
2011-03-10,7.7,7.91,7.52,7.77,7.77,211800
2011-03-11,7.61,8.21,7.61,8.11,8.11,281300
2011-03-14,8.11,8.19,7.75,7.93,7.93,161900
2011-03-15,7.8,7.89,7.6,7.87,7.87,275100
2011-03-16,7.8,7.92,7.51,7.56,7.56,168400
2011-03-17,7.62,7.72,7.3,7.34,7.34,167600
2011-03-18,7.58,7.58,7.27,7.47,7.47,219400
2011-03-21,7.65,7.86,7.43,7.56,7.56,183200
2011-03-22,7.6,7.61,7.42,7.46,7.46,94700
2011-03-23,7.45,7.59,7.31,7.34,7.34,183900
2011-03-24,7.38,7.47,7.21,7.44,7.44,181600
2011-03-25,7.45,7.64,7.37,7.54,7.54,113500
2011-03-28,7.56,7.61,7.5,7.54,7.54,98300
2011-03-29,7.76,7.76,7.49,7.53,7.53,80500
2011-03-30,7.59,7.59,7.37,7.42,7.42,90500
2011-03-31,7.5,7.7,7.22,7.45,7.45,183700
2011-04-01,7.51,7.65,7.4,7.57,7.57,121100
2011-04-04,7.54,7.62,7.5,7.55,7.55,77100
2011-04-05,7.58,7.65,7.51,7.54,7.54,77000
2011-04-06,7.56,7.86,7.55,7.73,7.73,103000
2011-04-07,7.73,7.75,7.58,7.64,7.64,93000
2011-04-08,7.64,7.72,7.21,7.27,7.27,161300
2011-04-11,7.63,7.63,7.21,7.24,7.24,199600
2011-04-12,7.26,7.65,7.0,7.57,7.57,441500
2011-04-13,7.69,7.92,7.3,7.39,7.39,243900
2011-04-14,7.31,7.58,7.26,7.46,7.46,119600
2011-04-15,7.66,7.74,7.35,7.63,7.63,167900
2011-04-18,7.51,7.76,7.25,7.44,7.44,127700
2011-04-19,7.44,7.48,7.2,7.26,7.26,104800
2011-04-20,7.23,7.3,7.01,7.06,7.06,209100
2011-04-21,7.09,7.25,6.96,7.24,7.24,184800
2011-04-25,7.16,7.22,6.97,7.05,7.05,142800
2011-04-26,6.98,7.18,6.98,7.04,7.04,80700
2011-04-27,7.25,7.25,6.75,7.06,7.06,226900
2011-04-28,6.95,7.13,6.95,7.13,7.13,64600
2011-04-29,7.12,7.12,6.92,7.11,7.11,121000
2011-05-02,7.07,7.1,6.81,6.87,6.87,209000
2011-05-03,6.81,7.0,6.63,6.79,6.79,197900
2011-05-04,6.94,6.94,6.53,6.54,6.54,215000
2011-05-05,6.41,6.45,5.83,6.04,6.04,564500
2011-05-06,6.15,6.39,5.76,6.35,6.35,450900
2011-05-09,6.12,6.25,5.82,6.0,6.0,255400
2011-05-10,5.91,5.98,5.58,5.98,5.98,405900
2011-05-11,6.0,6.06,5.8,5.88,5.88,186900
2011-05-12,5.88,6.1,5.81,5.91,5.91,204500
2011-05-13,5.84,5.99,5.51,5.53,5.53,233000
2011-05-16,5.5,5.55,4.9,4.97,4.97,633500
2011-05-17,5.11,5.11,4.49,5.08,5.08,547700
2011-05-18,5.08,5.43,5.0,5.02,5.02,401900
2011-05-19,5.12,5.3,5.03,5.03,5.03,190800
2011-05-20,5.01,5.05,4.98,5.03,5.03,142700
2011-05-23,4.93,5.0,4.67,4.7,4.7,204500
2011-05-24,4.72,4.89,4.68,4.68,4.68,178000
2011-05-25,4.68,4.83,4.65,4.83,4.83,116900
2011-05-26,4.8,4.9,4.74,4.9,4.9,75000
2011-05-27,4.95,5.1,4.91,5.07,5.07,75400
2011-05-31,5.17,5.24,5.01,5.19,5.19,288900
2011-06-01,5.19,5.19,4.85,4.85,4.85,177000
2011-06-02,4.81,4.92,4.64,4.83,4.83,143300
2011-06-03,4.95,4.95,4.56,4.58,4.58,158800
2011-06-06,4.57,4.57,4.13,4.15,4.15,340100
2011-06-07,4.11,4.47,4.11,4.23,4.23,303000
2011-06-08,4.41,4.56,4.17,4.53,4.53,268800
2011-06-09,4.54,4.63,4.36,4.38,4.38,131000
2011-06-10,4.3,4.7,4.21,4.23,4.23,134600
2011-06-13,4.24,4.29,4.15,4.16,4.16,137400
2011-06-14,4.38,4.58,4.25,4.55,4.55,262500
2011-06-15,4.52,4.74,4.4,4.44,4.44,205300
2011-06-16,4.47,4.66,4.41,4.49,4.49,133500
2011-06-17,4.54,4.62,4.34,4.46,4.46,247800
2011-06-20,4.39,4.48,4.21,4.27,4.27,176600
2011-06-21,4.25,4.44,4.25,4.33,4.33,83700
2011-06-22,4.33,4.5,4.25,4.35,4.35,118700
2011-06-23,4.46,4.57,4.35,4.55,4.55,144300
2011-06-24,4.73,4.75,4.44,4.75,4.75,332200
2011-06-27,4.79,4.88,4.56,4.73,4.73,93100
2011-06-28,4.89,5.1,4.71,5.1,5.1,212900
2011-06-29,5.27,5.73,5.17,5.5,5.5,345900
2011-06-30,5.46,5.6,5.01,5.13,5.13,286600
2011-07-01,5.5,5.55,5.13,5.45,5.45,246600
2011-07-05,5.94,5.94,5.23,5.35,5.35,92300
2011-07-06,5.91,5.92,5.25,5.35,5.35,88100
2011-07-07,5.36,5.43,5.15,5.15,5.15,144000
2011-07-08,5.07,5.35,5.04,5.26,5.26,104000
2011-07-11,5.16,5.18,4.89,4.9,4.9,176300
2011-07-12,4.81,4.9,4.68,4.85,4.85,156400
2011-07-13,4.81,5.17,4.81,5.12,5.12,98700
2011-07-14,5.2,5.2,4.83,4.91,4.91,92300
2011-07-15,4.94,5.06,4.91,4.99,4.99,92700
2011-07-18,4.94,5.0,4.76,4.99,4.99,78200
2011-07-19,5.07,5.07,4.9,5.05,5.05,68400
2011-07-20,5.05,5.48,4.83,5.47,5.47,245600
2011-07-21,5.65,5.7,5.6,5.7,5.7,210300
2011-07-22,5.7,5.8,5.25,5.25,5.25,121300
2011-07-25,5.45,5.45,4.85,4.91,4.91,214800
2011-07-26,4.89,5.11,4.86,5.05,5.05,122600
2011-07-27,5.12,5.15,4.85,4.85,4.85,200000
2011-07-28,4.92,5.2,4.86,5.07,5.07,139300
2011-07-29,5.15,5.19,4.85,4.88,4.88,206900
2011-08-01,5.0,5.25,4.93,5.12,5.12,180700
2011-08-02,5.19,5.19,4.9,4.93,4.93,123000
2011-08-03,4.92,5.11,4.75,5.09,5.09,155800
2011-08-04,4.99,5.08,4.28,4.38,4.38,283400
2011-08-05,4.41,4.54,4.15,4.49,4.49,325600
2011-08-08,4.32,4.45,4.01,4.34,4.34,518200
2011-08-09,4.47,4.98,4.13,4.92,4.92,246000
2011-08-10,4.49,4.75,4.46,4.47,4.47,174000
2011-08-11,4.47,4.73,4.47,4.63,4.63,156700
2011-08-12,4.58,4.77,4.58,4.69,4.69,150500
2011-08-15,4.78,4.95,4.66,4.78,4.78,120600
2011-08-16,4.67,4.9,4.6,4.79,4.79,131100
2011-08-17,4.88,5.11,4.81,4.97,4.97,123100
2011-08-18,4.94,4.94,4.36,4.54,4.54,129800
2011-08-19,4.48,4.78,4.39,4.45,4.45,119500
2011-08-22,4.59,4.65,4.34,4.51,4.51,98000
2011-08-23,4.55,4.94,4.49,4.82,4.82,107400
2011-08-24,4.82,4.9,4.68,4.89,4.89,69900
2011-08-25,4.93,4.93,4.75,4.75,4.75,72000
2011-08-26,4.75,4.99,4.75,4.99,4.99,72000
2011-08-29,5.02,5.11,4.87,5.09,5.09,168000
2011-08-30,5.16,5.16,4.98,5.08,5.08,52300
2011-08-31,5.02,5.12,4.61,4.61,4.61,125600
2011-09-01,4.62,4.92,4.62,4.8,4.8,111900
2011-09-02,4.72,4.79,4.55,4.55,4.55,96900
2011-09-06,4.5,4.58,4.38,4.5,4.5,101100
2011-09-07,4.61,4.8,4.44,4.78,4.78,108300
2011-09-08,4.84,4.98,4.7,4.7,4.7,122400
2011-09-09,4.69,4.8,4.47,4.52,4.52,110400
2011-09-12,4.59,4.62,4.43,4.59,4.59,85300
2011-09-13,4.61,4.7,4.56,4.7,4.7,79300
2011-09-14,4.72,5.07,4.72,5.05,5.05,164000
2011-09-15,5.09,5.09,4.78,4.99,4.99,63400
2011-09-16,5.0,5.04,4.85,4.95,4.95,188800
2011-09-19,4.8,4.84,4.65,4.73,4.73,72600
2011-09-20,4.79,4.84,4.66,4.67,4.67,54900
2011-09-21,4.62,4.81,4.5,4.51,4.51,77300
2011-09-22,4.48,4.72,4.36,4.37,4.37,140100
2011-09-23,4.46,4.76,4.37,4.53,4.53,83200
2011-09-26,4.62,4.62,4.47,4.59,4.59,57500
2011-09-27,4.59,4.77,4.59,4.71,4.71,72700
2011-09-28,4.63,4.76,4.48,4.48,4.48,71600
2011-09-29,4.63,4.63,4.41,4.52,4.52,58000
2011-09-30,4.43,4.59,4.41,4.41,4.41,85900
2011-10-03,4.37,4.49,4.17,4.17,4.17,196400
2011-10-04,4.07,4.15,3.88,4.12,4.12,301900
2011-10-05,3.88,4.23,3.88,4.23,4.23,81300
2011-10-06,4.21,4.5,4.1,4.49,4.49,83100
2011-10-07,4.44,4.44,4.07,4.16,4.16,99000
2011-10-10,4.29,4.4,4.11,4.4,4.4,91900
2011-10-11,4.32,4.39,4.23,4.27,4.27,48200
2011-10-12,4.21,4.48,4.21,4.45,4.45,82600
2011-10-13,4.41,4.46,4.23,4.46,4.46,66900
2011-10-14,4.42,4.57,4.33,4.56,4.56,72200
2011-10-17,4.57,4.58,4.15,4.22,4.22,131100
2011-10-18,4.25,4.46,4.13,4.43,4.43,107000
2011-10-19,4.41,4.49,4.25,4.27,4.27,60900
2011-10-20,4.21,4.37,4.21,4.27,4.27,68500
2011-10-21,4.25,4.8,4.25,4.77,4.77,219000
2011-10-24,4.77,4.85,4.77,4.81,4.81,172300
2011-10-25,4.75,4.75,4.43,4.46,4.46,104300
2011-10-26,4.56,4.71,4.48,4.69,4.69,87100
2011-10-27,4.75,4.98,4.7,4.98,4.98,167300
2011-10-28,4.9,5.0,4.8,4.9,4.9,107800
2011-10-31,4.76,4.83,4.51,4.51,4.51,96500
2011-11-01,4.24,4.72,4.24,4.44,4.44,151400
2011-11-02,4.54,4.66,4.54,4.62,4.62,55700
2011-11-03,4.69,4.93,4.6,4.9,4.9,108300
2011-11-04,4.83,4.89,4.7,4.79,4.79,26500
2011-11-07,4.76,4.86,4.49,4.62,4.62,48200
2011-11-08,4.6,4.68,4.46,4.61,4.61,64300
2011-11-09,4.45,4.59,4.29,4.29,4.29,88500
2011-11-10,4.42,4.43,4.25,4.29,4.29,75300
2011-11-11,4.37,4.38,4.28,4.38,4.38,93100
2011-11-14,4.38,4.38,4.15,4.22,4.22,102700
2011-11-15,4.17,4.55,4.17,4.52,4.52,154700
2011-11-16,4.58,4.7,4.5,4.51,4.51,212200
2011-11-17,4.5,4.55,4.34,4.39,4.39,56700
2011-11-18,4.37,4.47,4.31,4.35,4.35,71100
2011-11-21,4.4,4.41,4.05,4.18,4.18,135900
2011-11-22,4.28,4.37,4.2,4.31,4.31,88200
2011-11-23,4.28,4.38,4.08,4.08,4.08,114000
2011-11-25,4.08,4.25,4.06,4.06,4.06,59200
2011-11-28,4.11,4.24,4.08,4.2,4.2,103700
2011-11-29,4.18,4.2,4.1,4.14,4.14,91600
2011-11-30,4.26,4.47,4.08,4.47,4.47,220900
2011-12-01,4.39,4.44,4.25,4.25,4.25,60900
2011-12-02,4.35,4.39,4.18,4.33,4.33,82900
2011-12-05,4.38,4.43,4.3,4.37,4.37,69600
2011-12-06,4.35,4.39,4.18,4.19,4.19,77900
2011-12-07,4.17,4.26,4.11,4.24,4.24,78500
2011-12-08,4.19,4.24,4.05,4.05,4.05,72500
2011-12-09,4.07,4.19,4.07,4.18,4.18,71800
2011-12-12,4.11,4.22,4.05,4.15,4.15,101600
2011-12-13,4.19,4.19,3.95,3.97,3.97,130000
2011-12-14,3.9,3.96,3.7,3.75,3.75,214400
2011-12-15,3.7,3.81,3.55,3.74,3.74,177800
2011-12-16,3.76,4.46,3.69,4.27,4.27,377300
2011-12-19,4.5,4.51,4.31,4.31,4.31,217400
2011-12-20,4.46,5.5,4.41,5.47,5.47,945900
2011-12-21,5.96,6.05,5.46,6.02,6.02,1339900
2011-12-22,6.1,6.2,5.5,5.68,5.68,628900
2011-12-23,5.62,5.74,5.27,5.61,5.61,415800
2011-12-27,5.72,5.89,5.56,5.88,5.88,202700
2011-12-28,5.8,5.98,5.62,5.67,5.67,248400
2011-12-29,5.67,6.0,5.62,5.91,5.91,303000
2011-12-30,5.88,6.01,5.75,5.81,5.81,202500
2012-01-03,6.06,6.18,5.9,6.12,6.12,329700
2012-01-04,6.13,6.13,5.9,5.9,5.9,190800
2012-01-05,5.9,5.96,5.8,5.96,5.96,134100
2012-01-06,5.95,5.95,5.85,5.85,5.85,142100
2012-01-09,5.9,5.96,5.81,5.96,5.96,106000
2012-01-10,6.06,6.35,6.0,6.07,6.07,382000
2012-01-11,6.02,6.08,5.88,5.9,5.9,180400
2012-01-12,5.95,6.15,5.92,6.0,6.0,160600
2012-01-13,5.97,5.99,5.57,5.6,5.6,205600
2012-01-17,5.65,5.68,5.35,5.36,5.36,245200
2012-01-18,5.39,5.45,5.27,5.44,5.44,151900
2012-01-19,5.45,5.57,5.35,5.35,5.35,106200
2012-01-20,5.3,5.44,5.28,5.35,5.35,119800
2012-01-23,5.32,5.39,5.11,5.15,5.15,174000
2012-01-24,5.1,5.9,5.02,5.89,5.89,575700
2012-01-25,5.81,6.13,5.41,5.74,5.74,404400
2012-01-26,5.84,5.87,5.5,5.63,5.63,170900
2012-01-27,5.59,5.82,5.45,5.79,5.79,165500
2012-01-30,5.63,5.95,5.63,5.88,5.88,106400
2012-01-31,5.94,5.95,5.67,5.78,5.78,102600
2012-02-01,5.85,5.95,5.7,5.95,5.95,158800
2012-02-02,6.07,6.07,5.81,5.95,5.95,86900
2012-02-03,5.92,6.0,5.76,5.95,5.95,150100
2012-02-06,5.82,6.1,5.77,5.82,5.82,152700
2012-02-07,5.91,5.99,5.7,5.74,5.74,128300
2012-02-08,5.75,5.98,5.71,5.97,5.97,77200
2012-02-09,5.98,6.02,5.85,5.91,5.91,83600
2012-02-10,5.9,5.9,5.71,5.71,5.71,49700
2012-02-13,5.77,5.85,5.73,5.81,5.81,55900
2012-02-14,5.7,5.86,5.7,5.85,5.85,61300
2012-02-15,5.89,5.89,5.71,5.82,5.82,66300
2012-02-16,5.83,5.85,5.73,5.78,5.78,53600
2012-02-17,5.78,5.78,5.45,5.47,5.47,196100
2012-02-21,5.49,5.53,5.25,5.28,5.28,182400
2012-02-22,5.29,5.51,5.11,5.12,5.12,280400
2012-02-23,5.15,5.34,5.15,5.26,5.26,125700
2012-02-24,5.19,5.34,5.18,5.18,5.18,100200
2012-02-27,5.18,5.18,4.96,5.03,5.03,180300
2012-02-28,5.03,5.1,4.96,5.03,5.03,132200
2012-02-29,5.06,5.25,4.99,4.99,4.99,207200
2012-03-01,5.05,5.12,5.0,5.03,5.03,148400
2012-03-02,4.97,5.07,4.95,4.97,4.97,171300
2012-03-05,4.96,5.05,4.94,5.02,5.02,92600
2012-03-06,4.95,4.96,4.9,4.91,4.91,100700
2012-03-07,4.92,4.92,4.81,4.84,4.84,154000
2012-03-08,4.88,4.98,4.85,4.97,4.97,64600
2012-03-09,4.93,5.08,4.93,5.03,5.03,93500
2012-03-12,4.95,5.05,4.95,5.0,5.0,69700
2012-03-13,5.03,5.08,4.96,4.99,4.99,71600
2012-03-14,4.95,4.98,4.83,4.83,4.83,72900
2012-03-15,4.81,4.85,4.75,4.78,4.78,96700
2012-03-16,4.78,4.83,4.73,4.75,4.75,135800
2012-03-19,4.72,4.75,4.64,4.67,4.67,92100
2012-03-20,4.64,4.74,4.63,4.66,4.66,45500
2012-03-21,4.63,4.7,4.38,4.5,4.5,114700
2012-03-22,4.5,4.6,4.47,4.57,4.57,57900
2012-03-23,4.56,4.71,4.56,4.71,4.71,81200
